Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
22.369511,120.582611,22.36772222,120.5906472,枋寮,C0R660,2021/12/18 3:00,20,16,2.2,16.9,0.87,1016.5,0,,,17.9,16.9,屏東縣,20,枋寮鄉,358,2021/12/18 3:00,2021/12/18
23.812778,120.609028,23.81074167,120.6173,二水,C0G880,2021/12/18 20:00,92,327,1.4,17.1,0.67,1012.1,0,,,20.7,14.3,彰化縣,14,二水鄉,177,2021/12/18 20:00,2021/12/18
25.096608,121.708897,25.09481944,121.7171278,七堵,C0B010,2021/12/18 14:00,38,47,2.6,15.6,0.72,1017.5,0,8.3,11,15.6,13.7,基隆市,3,七堵區,12,2021/12/18 14:00,2021/12/18
22.026208,120.831875,22.02440278,120.8398917,滿州,C0R780,2021/12/18 3:00,72,22,12.5,19.5,0.72,1011.6,0,22.1,18,20.3,19.5,屏東縣,20,滿州鄉,348,2021/12/18 3:00,2021/12/18
23.684706,121.519219,23.68294722,121.5274,加路蘭山,C0T9H0,2021/12/18 14:00,725,44,3.2,12.3,0.92,939.9,0,,,13.2,9.9,花蓮縣,21,豐濱鄉,188,2021/12/18 14:00,2021/12/18
25.073953,121.372611,25.07218056,121.3808389,林口,C0AH50,2021/12/18 12:00,275,63,3.5,13.5,0.73,993.5,0,,,13.6,12.6,新北市,6,林口區,16,2021/12/18 12:00,2021/12/18
23.339792,120.675231,23.33801667,120.6833306,新美,C0M860,2021/12/18 10:00,578,212,0.6,17.3,0.78,955.3,0,,,18.1,16.1,嘉義縣,17,阿里山鄉,208,2021/12/18 10:00,2021/12/18
24.976719,121.393789,24.97494444,121.4020083,山佳,C0A520,2021/12/18 15:00,48,66,4,16.1,0.65,1019.2,0,10.4,50,16.6,14.6,新北市,6,樹林區,46,2021/12/18 15:00,2021/12/18
25.068667,121.650556,25.06688056,121.6587778,汐止,C0AH00,2021/12/18 1:00,38,37,3.1,15.1,0.51,1022.9,0,9.9,55,15.1,14.9,新北市,6,汐止區,14,2021/12/18 1:00,2021/12/18
22.676689,120.27685,22.67491111,120.2849111,左營,C0V810,2021/12/18 8:00,32,325,1.8,16.1,0.69,1016.3,0,,,17,15.6,高雄市,5,左營區,311,2021/12/18 8:00,2021/12/18
24.69,120.904167,24.68824722,120.9122056,頭份,C0E730,2021/12/18 9:00,26,58,3.7,15.5,0.57,1019.9,0,12.1,59,15.5,14,苗栗縣,11,頭份市,999,2021/12/18 9:00,2021/12/18
23.127833,120.452472,23.12604167,120.46055,玉井,C0O930,2021/12/18 9:00,69,0,0,16.8,0.79,1014.6,0,,,16.8,13.9,臺南市,4,玉井區,254,2021/12/18 9:00,2021/12/18
24.562447,121.744417,24.56064722,121.7526083,西德山,C0UA40,2021/12/18 21:00,1121,31,3.7,6.4,1,898.7,8.5,,,6.8,5.3,宜蘭縣,7,南澳鄉,93,2021/12/18 21:00,2021/12/18
24.182028,120.632861,24.17949444,120.641275,西屯,C0F9T0,2021/12/18 0:00,111,348,2,15.3,0.71,1006,0,,,21.9,15.3,臺中市,2,西屯區,125,2021/12/18 0:00,2021/12/18
23.948694,120.517611,23.94763333,120.5254556,埔心,C0G810,2021/12/18 0:00,26,19,2.2,16.1,0.6,1015.9,0,,,23.4,16,彰化縣,14,埔心鄉,158,2021/12/18 0:00,2021/12/18
25.096608,121.708897,25.09481944,121.7171278,七堵,C0B010,2021/12/18 10:00,38,130,2.6,14.1,0.86,1020.2,0,,,15.4,13.7,基隆市,3,七堵區,12,2021/12/18 10:00,2021/12/18
23.476069,121.402597,23.47426389,121.4107111,德武,C0Z280,2021/12/18 20:00,224,113,1,14.6,0.83,1000.6,0,,,17.9,13.7,花蓮縣,21,玉里鎮,221,2021/12/18 20:00,2021/12/18
24.312111,120.7215,24.31043611,120.729725,后里,C0F9L0,2021/12/18 6:00,253,39,3.9,13.2,0.69,990.2,0,9.5,59,14,13.2,臺中市,2,后里區,111,2021/12/18 6:00,2021/12/18
22.590417,120.277889,22.5886,120.2859444,旗津,C0V500,2021/12/18 1:00,6,20,1.8,16.2,0.72,1017.5,0,,,16.6,16.2,高雄市,5,旗津區,329,2021/12/18 1:00,2021/12/18
23.476069,121.402597,23.47426389,121.4107111,德武,C0Z280,2021/12/18 5:00,224,335,0.7,14.1,0.82,1000.1,0,,,14.8,13.8,花蓮縣,21,玉里鎮,221,2021/12/18 5:00,2021/12/18
25.009444,121.993889,25.00760556,122.0020583,三貂角,C0A970,2021/12/18 11:00,96,33,5.6,15.4,0.62,1016,0,,,15.5,14,新北市,6,貢寮區,27,2021/12/18 11:00,2021/12/18
23.747917,121.445278,23.74611389,121.4534111,鳳林,C0Z160,2021/12/18 5:00,124,351,0.7,15.7,0.74,1011.9,0,,,17,15.4,花蓮縣,21,鳳林鎮,184,2021/12/18 5:00,2021/12/18
22.702861,120.339667,22.70108333,120.3477222,仁武,C0V680,2021/12/18 12:00,40,355,1.5,20.2,0.64,1016.5,0,,,20.2,14.7,高雄市,5,仁武區,306,2021/12/18 12:00,2021/12/18
24.274222,120.650306,24.27248056,120.6583139,神岡,C0F9I0,2021/12/18 14:00,194,38,3.4,18,0.54,997.7,0,12.2,19,18,12.9,臺中市,2,神岡區,114,2021/12/18 14:00,2021/12/18
24.308961,121.761903,24.30716944,121.7700694,和平,C0Z230,2021/12/18 10:00,31,13,10.4,16.3,0.63,1024.1,0,,,16.8,15.3,花蓮縣,21,秀林鄉,108,2021/12/18 10:00,2021/12/18
24.349556,120.697472,24.34781667,120.7056861,外埔,C0F9Q0,2021/12/18 6:00,149,37,2.6,12.7,0.59,1002.2,0,14.6,21,13.4,12.7,臺中市,2,外埔區,110,2021/12/18 6:00,2021/12/18
24.894711,121.316761,24.89293611,121.324975,大溪永福,C0C710,2021/12/18 4:00,143,128,2.6,12.7,0.78,1009.8,0,,,13.3,12.3,桃園市,8,大溪區,60,2021/12/18 4:00,2021/12/18
23.012167,120.186333,23.01039444,120.1942278,臺南市北區,C0X100,2021/12/18 19:00,10,3,3.8,17.4,0.68,1018.8,0,,,20.2,15.2,臺南市,4,北區,357,2021/12/18 19:00,2021/12/18
24.564417,120.740278,24.56294722,120.7485,西湖,C0E810,2021/12/18 14:00,53,15,6.6,17.7,0.57,1016.5,0,16.4,12,18.1,13.2,苗栗縣,11,西湖鄉,97,2021/12/18 14:00,2021/12/18
22.291944,120.881944,22.279725,120.8892083,南田,C0S840,2021/12/18 19:00,22,0,0,19.8,0.72,1022.5,0,,,21.2,18.9,臺東縣,22,達仁鄉,337,2021/12/18 19:00,2021/12/18
26.360539,120.475308,26.35883611,120.4836306,東引,C0W170,2021/12/18 19:00,42,45,6.7,11.2,0.46,1022,0,,,12.1,9.6,連江縣,99,東引鄉,999,2021/12/18 19:00,2021/12/18
24.314028,120.554083,24.31229722,120.5622417,清水,C0F9P0,2021/12/18 9:00,26,33,5.5,15.6,0.64,1020.4,0,,,15.6,14.5,臺中市,2,清水區,112,2021/12/18 9:00,2021/12/18
24.712925,121.108733,24.71115833,121.1169333,橫山,C0D540,2021/12/18 3:00,227,9,3.9,12.6,0.72,996.8,0,9.2,63,12.7,12.2,新竹縣,10,橫山鄉,78,2021/12/18 3:00,2021/12/18
24.459339,118.320831,24.45770278,118.3289889,金寧,C0W150,2021/12/18 7:00,42,46,9.5,12.8,0.58,1021.7,0,17,36,15.7,12.8,金門縣,99,金寧鄉,999,2021/12/18 7:00,2021/12/18
23.973944,120.944278,23.97216944,120.952425,埔里,C0H890,2021/12/18 6:00,440,0,0,13.4,0.98,968.1,0,,,14.8,13,南投縣,13,埔里鎮,147,2021/12/18 6:00,2021/12/18
25.177333,121.514167,25.175675,121.5224083,大屯山,C0AC40,2021/12/18 4:00,1079,68,9.4,4.2,1,900.5,0.5,20.4,104,4.5,4,臺北市,1,北投區,6,2021/12/18 4:00,2021/12/18
22.721528,120.277917,22.71975,120.286,楠梓,C0V670,2021/12/18 9:00,20,349,3.2,16.5,0.63,1019.4,0,,,16.5,15.1,高雄市,5,楠梓區,305,2021/12/18 9:00,2021/12/18
22.48,120.935278,22.478475,120.943325,大溪山,C0S770,2021/12/18 14:00,375,147,1.8,16.7,0.8,978.2,0,,,17.7,14.7,臺東縣,22,太麻里鄉,312,2021/12/18 14:00,2021/12/18
23.924,120.311861,23.92230278,120.320025,芳苑,C0G870,2021/12/18 10:00,12,15,4,16.8,0.58,1022.5,0,,,16.8,14.9,彰化縣,14,芳苑鄉,149,2021/12/18 10:00,2021/12/18
22.907694,120.68,22.90594444,120.6880556,萬山,C0V790,2021/12/18 16:00,410,236,1.4,16.9,0.84,971.3,0,,,18.8,16.7,高雄市,5,茂林區,278,2021/12/18 16:00,2021/12/18
22.972778,120.531778,22.97100278,120.5398528,月眉,C0V260,2021/12/18 20:00,126,174,1.3,17.9,0.74,1006.5,0,,,23.3,14.1,高雄市,5,杉林區,269,2021/12/18 20:00,2021/12/18
22.464244,120.432703,22.46246667,120.4407444,東港,C0R640,2021/12/18 15:00,21,247,1.9,22,0.63,1017.4,0,,,22.1,16.8,屏東縣,20,東港鎮,339,2021/12/18 15:00,2021/12/18
23.312447,120.308586,23.31068889,120.3166806,新營,C0X250,2021/12/18 6:00,33,354,3.5,15.2,0.6,1016,0,,,15.3,14.6,臺南市,4,新營區,235,2021/12/18 6:00,2021/12/18
22.432239,120.885742,22.43043889,120.8938,勝林山,C0S980,2021/12/18 15:00,901,284,1.6,11.5,1,917.9,0,,,14.6,9.8,臺東縣,22,達仁鄉,337,2021/12/18 15:00,2021/12/18
25.130925,121.568856,25.12914167,121.5770861,平等,C0AH40,2021/12/18 12:00,426,70,2.4,9.9,0.97,976.1,0,,,10.2,8.5,臺北市,1,士林區,7,2021/12/18 12:00,2021/12/18
22.456067,120.658178,22.454275,120.6662194,白鷺,C0R820,2021/12/18 14:00,588,143,0.6,17.8,0.65,952.8,0,,,20.5,15.1,屏東縣,20,來義鄉,331,2021/12/18 14:00,2021/12/18
23.078333,120.136667,23.07669444,120.1448611,安南,C0O950,2021/12/18 6:00,4,353,1.5,15.3,0.77,1018.3,0,,,16,15.2,臺南市,4,安南區,265,2021/12/18 6:00,2021/12/18
24.754722,121.633056,24.75303333,121.6413028,雙連埤,C0U520,2021/12/18 13:00,517,233,0.3,10.4,0.99,966.3,0.5,,,10.5,8.5,宜蘭縣,7,員山鄉,74,2021/12/18 13:00,2021/12/18
22.629111,120.290583,22.62742222,120.2988028,新興,C0V490,2021/12/18 5:00,20,359,3.1,16.5,0.62,1017.1,0,,,18,16.5,高雄市,5,新興區,324,2021/12/18 5:00,2021/12/18
23.711022,121.411969,23.70921944,121.4201056,萬榮,C0Z200,2021/12/18 4:00,153,230,0.5,15.2,0.7,1009.1,0,,,16.4,15.1,花蓮縣,21,鳳林鎮,184,2021/12/18 4:00,2021/12/18
22.648611,120.348056,22.64665278,120.3561222,鳳山,C0V440,2021/12/18 16:00,27,316,2.2,21.1,0.66,1015.9,0,,,22.6,16,高雄市,5,鳳山區,321,2021/12/18 16:00,2021/12/18
22.686667,120.997583,22.68487222,121.0056444,知本,C0S700,2021/12/18 14:00,507,68,1.7,16.1,0.73,964.2,0,,,17.2,11.7,臺東縣,22,卑南鄉,289,2021/12/18 14:00,2021/12/18
22.456067,120.658178,22.454275,120.6662194,白鷺,C0R820,2021/12/18 21:00,588,177,0.8,16,0.68,954.6,0,,,20.5,15.1,屏東縣,20,來義鄉,331,2021/12/18 21:00,2021/12/18
24.274222,120.650306,24.27248056,120.6583139,神岡,C0F9I0,2021/12/18 6:00,194,29,3.3,13.2,0.66,997.2,0,9.5,63,13.9,13.2,臺中市,2,神岡區,114,2021/12/18 6:00,2021/12/18
26.360539,120.475308,26.35883611,120.4836306,東引,C0W170,2021/12/18 10:00,42,25,7.2,10.6,0.47,1025.1,0,14.5,18,12.1,9.6,連江縣,99,東引鄉,999,2021/12/18 10:00,2021/12/18
22.961306,120.361194,22.95954722,120.3693167,崎頂,C0O960,2021/12/18 11:00,112,360,1.4,18.1,0.71,1008.1,0,,,18.8,13.5,臺南市,4,龍崎區,273,2021/12/18 11:00,2021/12/18
23.680478,120.470231,23.678725,120.4783472,斗南,C0K460,2021/12/18 8:00,60,23,3.5,14.1,0.64,1013.5,0,,,15.2,14,雲林縣,16,斗南鎮,193,2021/12/18 8:00,2021/12/18
23.224167,120.797778,23.22240278,120.8060889,復興,C0V210,2021/12/18 4:00,734,69,0.3,13,0.87,935.6,0,,,16.2,13,高雄市,5,桃源區,353,2021/12/18 4:00,2021/12/18
23.574658,120.237839,23.57291111,120.2459556,水林,C0K510,2021/12/18 20:00,10,10,3.2,15.7,0.73,1020.4,0,,,18.5,14.7,雲林縣,16,水林鄉,204,2021/12/18 20:00,2021/12/18
23.688211,120.595289,23.68645,120.6034167,棋山,C0K560,2021/12/18 12:00,117,319,0.8,18.7,0.53,1008.5,0,,,18.7,12.6,雲林縣,16,古坑鄉,196,2021/12/18 12:00,2021/12/18
23.899417,120.578083,23.89764722,120.5862,社頭,C0G860,2021/12/18 4:00,45,354,1.7,15.5,0.73,1013.4,0,,,15.9,15.4,彰化縣,14,社頭鄉,163,2021/12/18 4:00,2021/12/18
23.494642,121.298764,23.49284167,121.3068833,瑞穗林道,C0Z250,2021/12/18 4:00,1124,335,2.1,6.1,1,897.7,1,,,8,6.1,花蓮縣,21,卓溪鄉,207,2021/12/18 4:00,2021/12/18
22.970111,120.249778,22.96825833,120.2576889,仁德,C0X160,2021/12/18 17:00,26,349,2.6,18.9,0.62,1017.1,0,,,20.2,15,臺南市,4,仁德區,279,2021/12/18 17:00,2021/12/18
24.187944,121.307833,24.18611667,121.3160861,大禹嶺,C0T790,2021/12/18 13:00,2830,256,0.7,11.2,0.56,727.6,0,9.7,353,11.4,0.5,花蓮縣,21,秀林鄉,108,2021/12/18 13:00,2021/12/18
23.012167,120.186333,23.01039444,120.1942278,臺南市北區,C0X100,2021/12/18 0:00,10,354,4.8,16.1,0.71,1016.7,0,,,25.2,16.1,臺南市,4,北區,357,2021/12/18 0:00,2021/12/18
26.360539,120.475308,26.35883611,120.4836306,東引,C0W170,2021/12/18 9:00,42,33,6.8,10.3,0.53,1024.9,0,12.5,24,12.1,9.6,連江縣,99,東引鄉,999,2021/12/18 9:00,2021/12/18
25.028861,121.145111,25.02707222,121.1533167,觀音,C0C590,2021/12/18 4:00,72,51,2.7,14.1,0.66,1016.9,0,10.1,78,14.7,13.9,桃園市,8,觀音區,32,2021/12/18 4:00,2021/12/18
23.662497,121.416839,23.66069444,121.4249639,光復,C0T960,2021/12/18 7:00,120,338,0.7,15.3,0.83,1012.4,0,,,15.9,14.9,花蓮縣,21,光復鄉,194,2021/12/18 7:00,2021/12/18
23.326389,120.573611,23.32436111,120.5820167,馬頭山,C0M410,2021/12/18 2:00,245,128,1,16.5,0.96,985.1,0,,,17,16.4,嘉義縣,17,大埔鄉,233,2021/12/18 2:00,2021/12/18
22.590417,120.277889,22.5886,120.2859444,旗津,C0V500,2021/12/18 19:00,6,22,1.5,18.7,0.59,1019.5,0,,,21.5,15.7,高雄市,5,旗津區,329,2021/12/18 19:00,2021/12/18
24.123139,121.265361,24.12132222,121.2736417,昆陽,C0H990,2021/12/18 20:00,3076,227,5.7,2,0.67,707.2,0,,,9,0.4,南投縣,13,仁愛鄉,122,2021/12/18 20:00,2021/12/18
24.746147,121.714269,24.74435,121.7224722,員山,C0U990,2021/12/18 6:00,31,261,2,13.1,0.85,1025.1,0,,,13.7,12.6,宜蘭縣,7,員山鄉,74,2021/12/18 6:00,2021/12/18
24.144778,121.264083,24.14344167,121.2725472,合歡山,C0H9C0,2021/12/18 20:00,3402,326,4.4,1.7,0.78,681.9,0,14.4,306,5.7,-1.5,南投縣,13,仁愛鄉,122,2021/12/18 20:00,2021/12/18
23.270336,121.297364,23.26852778,121.3054694,東里,C0Z300,2021/12/18 20:00,182,0,0.1,14.9,0.81,1005.4,0,,,17.9,14.5,花蓮縣,21,富里鄉,241,2021/12/18 20:00,2021/12/18
23.225581,121.398542,23.22377222,121.4066389,石寧山,C0S940,2021/12/18 3:00,150,18,3.7,15.5,0.77,1005.9,0,11.7,22,16.5,15.5,臺東縣,22,長濱鄉,227,2021/12/18 3:00,2021/12/18
23.7575,120.310833,23.75555,120.318925,崙背,C0K250,2021/12/18 21:00,12,25,3.6,15.2,0.73,1021.5,0,,,19.2,14.4,雲林縣,16,崙背鄉,181,2021/12/18 21:00,2021/12/18
23.300847,120.656664,23.299075,120.6647667,茶山,C0M800,2021/12/18 21:00,440,0,0,16.1,0.9,971.2,0,,,19.1,16,嘉義縣,17,阿里山鄉,208,2021/12/18 21:00,2021/12/18
23.7575,120.310833,23.75555,120.318925,崙背,C0K250,2021/12/18 0:00,12,27,4.7,15.2,0.67,1019.1,0,,,23.1,15.2,雲林縣,16,崙背鄉,181,2021/12/18 0:00,2021/12/18
25.004083,121.567528,25.00235,121.5757278,文山,C0AC80,2021/12/18 19:00,40,90,0.3,13.3,0.93,1021.1,0,,,15.5,13.3,臺北市,1,文山區,356,2021/12/18 19:00,2021/12/18
22.248639,120.653058,22.24684444,120.6610861,枋山,C0R700,2021/12/18 6:00,19,51,12.2,20,0.5,1016.2,0,22.6,43,21.2,19.9,屏東縣,20,枋山鄉,346,2021/12/18 6:00,2021/12/18
25.05325,121.438528,25.05147778,121.4467556,新莊,C0ACA0,2021/12/18 14:00,25,69,2.2,16,0.56,1020.8,0,8.2,77,16,14.5,新北市,6,新莊區,33,2021/12/18 14:00,2021/12/18
22.731944,120.338583,22.73030556,120.3466389,大社,C0V770,2021/12/18 21:00,26,18,1.2,17.7,0.67,1018.4,0,,,20.8,14.8,高雄市,5,大社區,304,2021/12/18 21:00,2021/12/18
24.562447,121.744417,24.56064722,121.7526083,西德山,C0UA40,2021/12/18 7:00,1121,42,2.4,5.8,1,898.3,3.5,,,6.4,5.3,宜蘭縣,7,南澳鄉,93,2021/12/18 7:00,2021/12/18
24.541028,120.911972,24.53913333,120.9200417,獅潭,C0E820,2021/12/18 14:00,220,31,5,15.6,0.59,996.3,0,10.7,30,15.8,11.1,苗栗縣,11,獅潭鄉,95,2021/12/18 14:00,2021/12/18
22.805944,120.347444,22.80419444,120.3555278,阿公店,C0V400,2021/12/18 11:00,56,37,2.5,18.8,0.66,1014.8,0,,,18.8,14.6,高雄市,5,燕巢區,296,2021/12/18 11:00,2021/12/18
24.609,120.817906,24.60725,120.8260944,高鐵苗栗,C0E870,2021/12/18 8:00,34,38,4.8,14.8,0.61,1021.6,0,11.3,38,14.9,14.2,苗栗縣,11,後龍鎮,91,2021/12/18 8:00,2021/12/18
22.469778,120.574833,22.46794722,120.5828944,新埤,C0R550,2021/12/18 17:00,38,227,1.1,21.3,0.79,1015,0,,,23.1,16,屏東縣,20,新埤鄉,336,2021/12/18 17:00,2021/12/18
24.592053,121.404039,24.59026944,121.4122278,鴛鴦湖,C0UA10,2021/12/18 3:00,1711,0,0.1,2.7,1,838.1,2.5,,,3.6,2.5,宜蘭縣,7,大同鄉,81,2021/12/18 3:00,2021/12/18
23.077444,120.355194,23.0757,120.3632528,山上,C0X180,2021/12/18 0:00,62,345,1.1,14.9,0.83,1010.7,0,,,26.7,14.9,臺南市,4,山上區,260,2021/12/18 0:00,2021/12/18
23.905067,120.367928,23.90331944,120.3760694,二林,C0G730,2021/12/18 15:00,27,3,7.4,16.7,0.74,1017.9,0,15,3,17.7,14.1,彰化縣,14,二林鎮,155,2021/12/18 15:00,2021/12/18
23.886278,120.758528,23.88444722,120.7664056,中寮,C0H950,2021/12/18 15:00,192,305,1.2,19.5,0.53,996.8,0,,,19.6,10.5,南投縣,13,中寮鄉,159,2021/12/18 15:00,2021/12/18
25.117336,121.504825,25.11559722,121.5131389,石牌,C0AI40,2021/12/18 20:00,37,59,3.5,16,0.65,1022.2,0,8.8,65,16,14.2,臺北市,1,北投區,6,2021/12/18 20:00,2021/12/18
25.019167,121.934167,25.01784167,121.9420833,福隆,C0A880,2021/12/18 10:00,6,36,1.3,15.7,0.63,1024.7,0,6.6,102,15.7,14.4,新北市,6,貢寮區,27,2021/12/18 10:00,2021/12/18
22.824944,120.228806,22.82315,120.2368556,永安,C0V620,2021/12/18 21:00,18,16,2.3,18,0.65,1020.3,0,,,21.1,15.5,高雄市,5,永安區,293,2021/12/18 21:00,2021/12/18
22.648611,120.348056,22.64665278,120.3561222,鳳山,C0V440,2021/12/18 17:00,27,359,1.2,20.5,0.65,1016.7,0,,,22.6,16,高雄市,5,鳳山區,321,2021/12/18 17:00,2021/12/18
24.866578,121.76575,24.86478056,121.7739611,坪林石牌,C0U980,2021/12/18 4:00,573,348,3.2,9.2,0.91,959.5,0,10.7,353,9.3,9,宜蘭縣,7,頭城鎮,51,2021/12/18 4:00,2021/12/18
25.030231,121.378336,25.02845833,121.3865611,龜山,C0C680,2021/12/18 6:00,228,92,2.9,12.5,0.67,996.7,0,10.1,115,13.2,12.3,桃園市,8,龜山區,34,2021/12/18 6:00,2021/12/18
24.843392,121.944947,24.84166667,121.9531333,龜山島,C0U750,2021/12/18 14:00,398,0,0,12.9,0.8,976.5,0,,,13.1,11.1,宜蘭縣,7,頭城鎮,51,2021/12/18 14:00,2021/12/18
22.702861,120.339667,22.70108333,120.3477222,仁武,C0V680,2021/12/18 0:00,40,5,2.2,16.5,0.77,1014.1,0,,,28.5,16.5,高雄市,5,仁武區,306,2021/12/18 0:00,2021/12/18
24.894711,121.316761,24.89293611,121.324975,大溪永福,C0C710,2021/12/18 8:00,143,138,2.8,13,0.75,1009.8,0,,,13.3,12.3,桃園市,8,大溪區,60,2021/12/18 8:00,2021/12/18
22.711667,120.631889,22.70988889,120.6399444,三地門,C0R150,2021/12/18 18:00,105,0,0,19.6,0.68,1006.9,0,,,22.8,14.3,屏東縣,20,內埔鄉,310,2021/12/18 18:00,2021/12/18
22.652556,120.519139,22.650775,120.5271917,麟洛,C0R570,2021/12/18 21:00,37,358,1.9,19.2,0.7,1015.6,0,,,22.4,15.6,屏東縣,20,麟洛鄉,317,2021/12/18 21:00,2021/12/18
22.086486,120.855333,22.08468056,120.8633528,南仁湖,C0R760,2021/12/18 1:00,336,19,13.3,17.3,0.84,980.6,0,23.3,24,17.5,17.3,屏東縣,20,滿州鄉,348,2021/12/18 1:00,2021/12/18
23.720939,120.433911,23.71918333,120.4420361,虎尾,C0K330,2021/12/18 10:00,38,26,2.1,17.2,0.59,1018,0,,,17.2,14.5,雲林縣,16,虎尾鎮,190,2021/12/18 10:00,2021/12/18
23.413075,120.300231,23.41132222,120.3083333,鹿草,C0M780,2021/12/18 5:00,30,21,1.9,14.8,0.64,1016.4,0,,,15.2,14.5,嘉義縣,17,鹿草鄉,226,2021/12/18 5:00,2021/12/18
22.780972,120.486528,22.77919444,120.4945889,里港,C0R590,2021/12/18 11:00,72,0,0.2,20.3,0.73,1013.6,0,,,20.3,14.8,屏東縣,20,里港鄉,295,2021/12/18 11:00,2021/12/18
22.824944,120.228806,22.82315,120.2368556,永安,C0V620,2021/12/18 18:00,18,3,2.3,19.2,0.58,1019.3,0,,,21.1,15.5,高雄市,5,永安區,293,2021/12/18 18:00,2021/12/18
23.680478,120.470231,23.678725,120.4783472,斗南,C0K460,2021/12/18 11:00,60,35,3.3,17,0.56,1014.4,0,,,17,14,雲林縣,16,斗南鎮,193,2021/12/18 11:00,2021/12/18
22.569219,120.951617,22.56741944,120.9596667,金崙山,C0SA20,2021/12/18 18:00,857,3,1.6,11.3,0.89,925.6,0,,,14.7,10.5,臺東縣,22,太麻里鄉,312,2021/12/18 18:00,2021/12/18
23.65605,120.551619,23.65429167,120.5597444,古坑,C0K490,2021/12/18 6:00,91,0,0,13.7,0.82,1009.1,0,,,14.2,13.3,雲林縣,16,古坑鄉,196,2021/12/18 6:00,2021/12/18
23.798889,121.534167,23.79713056,121.5425139,水璉,C0T9F0,2021/12/18 18:00,251,0,0,14,0.93,995.5,0,,,16.4,14,花蓮縣,21,壽豐鄉,161,2021/12/18 18:00,2021/12/18
23.495833,120.691111,23.49390278,120.6992528,奮起湖,C0M530,2021/12/18 15:00,1385,0,0.2,11.2,0.99,871.4,0,,,13.4,10.1,嘉義縣,17,竹崎鄉,215,2021/12/18 15:00,2021/12/18
24.712925,121.108733,24.71115833,121.1169333,橫山,C0D540,2021/12/18 20:00,227,0,0,11.5,0.9,998.2,0,,,17.4,11.5,新竹縣,10,橫山鄉,78,2021/12/18 20:00,2021/12/18
22.050931,121.504119,22.04909444,121.5121417,蘭嶼高中,C0S900,2021/12/18 2:00,27,339,1.9,21,0.73,1017.9,0,18,90,21.4,20.9,臺東縣,22,蘭嶼鄉,351,2021/12/18 2:00,2021/12/18
23.292536,121.340419,23.29072778,121.3485278,安通山,C0Z330,2021/12/18 1:00,488,353,3.8,12.1,0.97,969.1,0,,,12.2,12.1,花蓮縣,21,玉里鎮,221,2021/12/18 1:00,2021/12/18
22.545194,120.4535,22.5434,120.4615583,新園,C0R560,2021/12/18 2:00,22,316,2.2,16.4,0.76,1017.1,0,,,17.3,16.4,屏東縣,20,新園鄉,333,2021/12/18 2:00,2021/12/18
24.578356,121.487153,24.57653333,121.4953333,土場,C0UA00,2021/12/18 3:00,392,124,0.4,10.3,0.99,981.6,0,,,10.9,10.3,宜蘭縣,7,大同鄉,81,2021/12/18 3:00,2021/12/18
22.798844,120.286889,22.79707778,120.2949583,岡山,C0V660,2021/12/18 14:00,25,7,2.3,20.3,0.47,1017.6,0,,,20.3,14.8,高雄市,5,岡山區,294,2021/12/18 14:00,2021/12/18
23.747917,121.445278,23.74611389,121.4534111,鳳林,C0Z160,2021/12/18 10:00,124,67,0.9,17.1,0.66,1013.5,0,,,17.1,15,花蓮縣,21,鳳林鎮,184,2021/12/18 10:00,2021/12/18
23.339792,120.675231,23.33801667,120.6833306,新美,C0M860,2021/12/18 7:00,578,0,0,16.2,0.84,953.5,0,,,17.9,16.1,嘉義縣,17,阿里山鄉,208,2021/12/18 7:00,2021/12/18
25.004489,121.620106,25.00270278,121.6283278,深坑,C0AH80,2021/12/18 3:00,68,78,1.9,12.9,0.76,1018.4,0,,,13.9,12.8,新北市,6,深坑區,44,2021/12/18 3:00,2021/12/18
23.718408,120.183736,23.71666667,120.1916861,水試所臺西,CM0120,2021/12/18 0:00,4,23,10,16.8,0.63,1019.8,0,16.8,42,21.7,16.8,雲林縣,16,臺西鄉,187,2021/12/18 0:00,2021/12/18
24.635528,121.7855,24.633725,121.7936972,冬山,C0U910,2021/12/18 14:00,17,295,2.3,15.7,0.7,1023.3,1.5,,,15.7,13.3,宜蘭縣,7,冬山鄉,87,2021/12/18 14:00,2021/12/18
25.039606,121.556372,25.03782222,121.5645972,信義,C0AC70,2021/12/18 15:00,71,89,1.4,15.2,0.69,1016.4,0,,,15.7,13.8,臺北市,1,信義區,38,2021/12/18 15:00,2021/12/18
23.058528,120.400444,23.05675833,120.4085222,左鎮,C0X200,2021/12/18 16:00,61,320,2.7,19.1,0.5,1012.4,0,,,20,13.2,臺南市,4,左鎮區,266,2021/12/18 16:00,2021/12/18
23.149036,120.078164,23.14728889,120.0862528,七股,C0X310,2021/12/18 12:00,9,20,8.3,17.8,0.6,1021.3,0,,,17.8,14.9,臺南市,4,七股區,253,2021/12/18 12:00,2021/12/18
23.718408,120.183736,23.71666667,120.1916861,水試所臺西,CM0120,2021/12/18 12:00,4,19,9,17.2,0.62,1021.6,0,16,26,17.2,15.2,雲林縣,16,臺西鄉,187,2021/12/18 12:00,2021/12/18
