Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
23.401778,119.314667,23.40006944,119.3227611,花嶼,C0W130,2021/12/12 16:00,18,26,7.2,21.3,0.77,1015.9,0,16.5,7,23.1,20.8,澎湖縣,23,望安鄉,231,2021/12/12 16:00,2021/12/12
26.360539,120.475308,26.35883611,120.4836306,東引,C0W170,2021/12/12 5:00,42,20,5.6,16.3,0.9,1017.6,0,,,16.8,16.3,連江縣,99,東引鄉,999,2021/12/12 5:00,2021/12/12
24.345722,121.648142,24.34392222,121.6563167,和平林道,C0Z220,2021/12/12 3:00,589,262,2,15.1,0.88,954,0,,,16.1,15,花蓮縣,21,秀林鄉,108,2021/12/12 3:00,2021/12/12
23.814322,120.841658,23.81255278,120.8497917,水里,C0I360,2021/12/12 2:00,300,125,2.4,16.9,0.78,984.1,0,,,17.4,16.9,南投縣,13,水里鄉,168,2021/12/12 2:00,2021/12/12
24.032075,120.541314,24.03032222,120.5494611,花壇,C0G910,2021/12/12 1:00,42,5,2,19.1,0.93,1013.4,0,,,19.4,18.9,彰化縣,14,花壇鄉,146,2021/12/12 1:00,2021/12/12
24.181389,121.4875,24.17959722,121.4956389,天祥,C0T820,2021/12/12 0:00,550,0,0,14.4,0.99,963.7,0,,,21.2,11.3,花蓮縣,21,秀林鄉,108,2021/12/12 0:00,2021/12/12
24.345722,121.648142,24.34392222,121.6563167,和平林道,C0Z220,2021/12/12 12:00,589,69,0.5,21.4,0.76,954.5,0,,,21.6,14.1,花蓮縣,21,秀林鄉,108,2021/12/12 12:00,2021/12/12
22.904381,121.075983,22.90258056,121.0840583,延平,C0S930,2021/12/12 7:00,248,249,2.3,17.7,0.75,993.9,0,,,18.2,16.7,臺東縣,22,延平鄉,280,2021/12/12 7:00,2021/12/12
23.899417,120.578083,23.89764722,120.5862,社頭,C0G860,2021/12/12 12:00,45,353,2.4,25.8,0.65,1013.9,0,,,25.8,17,彰化縣,14,社頭鄉,163,2021/12/12 12:00,2021/12/12
23.975444,120.672194,23.97367222,120.68085,草屯,C0H960,2021/12/12 3:00,120,0,0.2,17.6,1,1004.4,0,,,18.5,17.6,南投縣,13,草屯鎮,152,2021/12/12 3:00,2021/12/12
24.256306,120.712333,24.25432222,120.7206917,豐原,C0F9M0,2021/12/12 3:00,230,47,1.1,18.3,0.89,993.1,0,,,18.9,18.2,臺中市,2,豐原區,117,2021/12/12 3:00,2021/12/12
24.473639,120.696444,24.47189167,120.7046222,通霄,C0E590,2021/12/12 3:00,40,31,1.4,18.9,0.97,1014.2,0,,,19.5,18.7,苗栗縣,11,通霄鎮,98,2021/12/12 3:00,2021/12/12
22.529111,120.617056,22.52730556,120.6251111,來義,C0R240,2021/12/12 14:00,87,2,0.8,28.5,0.46,1006.2,0,,,28.7,17,屏東縣,20,萬巒鄉,319,2021/12/12 14:00,2021/12/12
25.225278,121.635556,25.22362778,121.6439667,金山,C0A940,2021/12/12 2:00,49,0,0.2,19.5,0.96,1015.7,0,,,19.5,18.1,新北市,6,金山區,3,2021/12/12 2:00,2021/12/12
23.897056,121.541694,23.89525,121.5498333,東華,C0Z100,2021/12/12 7:00,36,0,0,16.8,0.99,1018.2,0,,,17.8,16.6,花蓮縣,21,壽豐鄉,161,2021/12/12 7:00,2021/12/12
22.908444,120.174583,22.90664167,120.1826083,茄萣,C0V630,2021/12/12 17:00,19,350,2.1,22.8,0.74,1015.6,0,,,24.8,18.5,高雄市,5,茄萣區,286,2021/12/12 17:00,2021/12/12
22.884944,120.319528,22.88320833,120.3275083,阿蓮,C0V530,2021/12/12 8:00,34,20,1.7,17.8,0.98,1016.4,0,,,18.3,17.8,高雄市,5,阿蓮區,287,2021/12/12 8:00,2021/12/12
23.877003,120.566469,23.87524722,120.5746083,高鐵彰化,C0G760,2021/12/12 5:00,53,0,0,15.9,0.99,1015,0,,,16.9,15.9,彰化縣,14,田中鎮,170,2021/12/12 5:00,2021/12/12
23.078333,120.136667,23.07669444,120.1448611,安南,C0O950,2021/12/12 9:00,4,353,1.6,19.3,0.99,1019.9,0,,,19.3,17.8,臺南市,4,安南區,265,2021/12/12 9:00,2021/12/12
23.798889,121.534167,23.79713056,121.5425139,水璉,C0T9F0,2021/12/12 10:00,251,152,0.5,24,0.74,993.5,0,,,25.7,18.4,花蓮縣,21,壽豐鄉,161,2021/12/12 10:00,2021/12/12
25.059108,121.4924,25.05737778,121.500625,三重,C0AI30,2021/12/12 6:00,26,306,1.6,20,0.86,1019.6,0,,,21.8,19.9,新北市,6,三重區,25,2021/12/12 6:00,2021/12/12
23.456792,120.323303,23.45504722,120.3314389,太保,C0M680,2021/12/12 5:00,37,0,0,17.2,0.98,1017.1,0,,,18.2,17.2,嘉義縣,17,太保市,218,2021/12/12 5:00,2021/12/12
24.250283,120.895153,24.24851667,120.9033194,中坑,C0F0C0,2021/12/12 0:00,983,0,0,14.6,0.99,909.6,0,,,20.6,13.1,臺中市,2,和平區,104,2021/12/12 0:00,2021/12/12
22.589372,120.985322,22.58756944,120.993375,香蘭,C0S960,2021/12/12 10:00,32,46,1.9,24,0.63,1017.6,0,,,24.5,20.2,臺東縣,22,太麻里鄉,312,2021/12/12 10:00,2021/12/12
22.976119,121.148625,22.97436111,121.1566972,瑞和,C0SA40,2021/12/12 3:00,200,0,0,15.3,0.98,997.9,0,,,16.2,15.1,臺東縣,22,鹿野鄉,274,2021/12/12 3:00,2021/12/12
24.894394,121.737519,24.8926,121.7457361,四堵,C0A540,2021/12/12 8:00,401,0,0,16.8,1,976.3,0,,,19.5,16.6,新北市,6,坪林區,53,2021/12/12 8:00,2021/12/12
23.421475,120.380792,23.41971944,120.3888944,水上,C0M690,2021/12/12 5:00,33,8,0.9,17.3,0.97,1015.2,0,,,17.9,17.2,嘉義縣,17,水上鄉,223,2021/12/12 5:00,2021/12/12
22.890339,120.656039,22.88855833,120.6641083,茂林蝶谷,CM0180,2021/12/12 19:00,313,0,0,19.7,0.8,984.9,0,,,27.5,15.8,高雄市,5,茂林區,278,2021/12/12 19:00,2021/12/12
24.186278,120.520833,24.18453611,120.5289722,龍井,C0F9R0,2021/12/12 14:00,20,42,5.5,21.7,0.73,1017.9,0,11.6,37,22.8,18.9,臺中市,2,龍井區,115,2021/12/12 14:00,2021/12/12
23.225581,121.398542,23.22377222,121.4066389,石寧山,C0S940,2021/12/12 1:00,150,337,0.6,19.8,0.93,1003.4,0,,,20.2,19.8,臺東縣,22,長濱鄉,227,2021/12/12 1:00,2021/12/12
23.347464,121.205061,23.34566667,121.2131639,佳心,C0Z050,2021/12/12 9:00,830,0,0,15.2,0.73,931.4,0,,,15.2,12.8,花蓮縣,21,卓溪鄉,207,2021/12/12 9:00,2021/12/12
23.975444,120.672194,23.97367222,120.68085,草屯,C0H960,2021/12/12 7:00,120,195,0.5,15.5,1,1005.9,0,,,18.5,15.4,南投縣,13,草屯鎮,152,2021/12/12 7:00,2021/12/12
25.225278,121.635556,25.22362778,121.6439667,金山,C0A940,2021/12/12 14:00,49,0,0.1,17.4,0.99,1017.2,17.5,7.1,29,19.5,17.3,新北市,6,金山區,3,2021/12/12 14:00,2021/12/12
24.141081,120.435381,24.14335833,120.4435361,線西,C0G900,2021/12/12 15:00,20,18,5.3,21.3,0.82,1015.7,0,19.7,20,22.5,19.9,彰化縣,14,線西鄉,133,2021/12/12 15:00,2021/12/12
22.456067,120.658178,22.454275,120.6662194,白鷺,C0R820,2021/12/12 6:00,588,0,0,16.9,0.96,953.9,0,,,17.8,16.9,屏東縣,20,來義鄉,331,2021/12/12 6:00,2021/12/12
23.223828,120.392758,23.22206389,120.40085,王爺宮,C0O840,2021/12/12 1:00,134,52,0.6,17.6,0.99,1002,0,,,17.7,17.5,臺南市,4,六甲區,243,2021/12/12 1:00,2021/12/12
25.049444,121.217778,25.04775,121.2259583,大園,C0C540,2021/12/12 8:00,46,37,2.4,18.9,0.88,1017.8,0,,,19.4,18.3,桃園市,8,大園區,19,2021/12/12 8:00,2021/12/12
24.973056,121.815278,24.97119722,121.8237111,泰平,C0A550,2021/12/12 16:00,422,0,0,14.6,1,973.4,24.5,,,16.7,12.6,新北市,6,雙溪區,24,2021/12/12 16:00,2021/12/12
22.711667,120.631889,22.70988889,120.6399444,三地門,C0R150,2021/12/12 12:00,105,311,0.8,27.3,0.5,1005.9,0,,,27.3,18.7,屏東縣,20,內埔鄉,310,2021/12/12 12:00,2021/12/12
23.269517,120.117367,23.26777222,120.1254806,北門,C0X290,2021/12/12 14:00,10,2,6,23.2,0.71,1016.6,0,,,23.2,18.7,臺南市,4,北門區,237,2021/12/12 14:00,2021/12/12
24.390375,121.228197,24.38859444,121.2363389,雪山圈谷A,C0F0A0,2021/12/12 6:00,3587,202,2.5,1.1,0.13,,0,,,5.5,0,臺中市,2,和平區,104,2021/12/12 6:00,2021/12/12
25.039606,121.556372,25.03782222,121.5645972,信義,C0AC70,2021/12/12 1:00,71,84,0.6,20.3,0.82,1012.4,0,,,20.4,20.2,臺北市,1,信義區,38,2021/12/12 1:00,2021/12/12
22.907694,120.68,22.90594444,120.6880556,萬山,C0V790,2021/12/12 8:00,410,39,2,17.2,0.79,973,0,,,17.3,16.5,高雄市,5,茂林區,278,2021/12/12 8:00,2021/12/12
23.077444,120.355194,23.0757,120.3632528,山上,C0X180,2021/12/12 7:00,62,0,0,16.9,0.99,1012.4,0,,,17.9,16.8,臺南市,4,山上區,260,2021/12/12 7:00,2021/12/12
24.51265,121.599858,24.51085556,121.6080444,翠峰湖,C0U960,2021/12/12 5:00,1885,210,0.6,7.1,1,819.2,0.5,,,7.7,6.4,宜蘭縣,7,大同鄉,81,2021/12/12 5:00,2021/12/12
22.907694,120.68,22.90594444,120.6880556,萬山,C0V790,2021/12/12 1:00,410,31,2.2,17,0.84,971.6,0,,,17,16.8,高雄市,5,茂林區,278,2021/12/12 1:00,2021/12/12
25.088528,121.464056,25.08659444,121.4723306,蘆洲,C0AD30,2021/12/12 11:00,20,336,1.9,21,0.88,1018.6,0,,,21.5,19.3,新北市,6,蘆洲區,23,2021/12/12 11:00,2021/12/12
23.516064,120.221625,23.51431944,120.2297361,蔦松,C0K550,2021/12/12 14:00,15,347,3.6,23.9,0.7,1016.4,0,8.9,340,24.6,17.5,雲林縣,16,水林鄉,204,2021/12/12 14:00,2021/12/12
23.185056,120.2405,23.18328889,120.2486111,麻豆,C0X120,2021/12/12 17:00,28,346,3.9,22.2,0.78,1015.6,0,,,26.2,18.1,臺南市,4,麻豆區,247,2021/12/12 17:00,2021/12/12
22.890389,120.475528,22.88861389,120.4835972,旗山,C0V740,2021/12/12 8:00,60,323,1.5,17.3,0.9,1015,0,,,18.3,15.8,高雄市,5,旗山區,283,2021/12/12 8:00,2021/12/12
24.390581,121.263286,24.38879167,121.268675,雪山東峰A,C0F9Z0,2021/12/12 2:00,3193,89,1.1,6,0.13,698,0,,,6,3.4,臺中市,2,和平區,104,2021/12/12 2:00,2021/12/12
23.747917,121.445278,23.74611389,121.4534111,鳳林,C0Z160,2021/12/12 6:00,124,214,0.9,17.6,0.99,1008.8,0,,,18.4,17.2,花蓮縣,21,鳳林鎮,184,2021/12/12 6:00,2021/12/12
23.063556,120.290417,23.06161389,120.2981972,新市,C0O980,2021/12/12 7:00,18,29,1,17.8,0.99,1019.2,0,,,18.2,17.7,臺南市,4,新市區,263,2021/12/12 7:00,2021/12/12
23.349228,120.406328,23.34746667,120.4144278,白河,C0X210,2021/12/12 7:00,38,0,0,16.6,0.99,1014.7,0,,,18,15.8,臺南市,4,白河區,228,2021/12/12 7:00,2021/12/12
22.888889,120.236444,22.88713889,120.2445,湖內,C0V640,2021/12/12 11:00,35,351,2.6,24,0.64,1016.9,0,,,24,18.3,高雄市,5,湖內區,285,2021/12/12 11:00,2021/12/12
24.562447,121.744417,24.56064722,121.7526083,西德山,C0UA40,2021/12/12 10:00,1121,46,1.5,14.6,0.99,897.7,0,,,15.5,12.6,宜蘭縣,7,南澳鄉,93,2021/12/12 10:00,2021/12/12
23.326389,120.573611,23.32436111,120.5820167,馬頭山,C0M410,2021/12/12 9:00,245,173,0.6,21.9,0.64,987.8,0,,,21.9,13.9,嘉義縣,17,大埔鄉,233,2021/12/12 9:00,2021/12/12
23.575803,120.283672,23.57405556,120.2917861,北港,C0K410,2021/12/12 6:00,20,25,1.6,17.6,0.99,1017.1,0,,,18.6,17.6,雲林縣,16,北港鎮,203,2021/12/12 6:00,2021/12/12
25.086111,121.2575,25.084275,121.2657667,蘆竹,C0C620,2021/12/12 15:00,19,27,3.4,17.8,0.93,1018.5,1,8.9,45,20.2,17.5,桃園市,8,蘆竹區,20,2021/12/12 15:00,2021/12/12
24.154667,120.564,24.15295,120.5721167,大肚,C0F000,2021/12/12 1:00,273,42,1.6,17.6,0.99,984.5,0,,,17.8,17.6,臺中市,2,大肚區,127,2021/12/12 1:00,2021/12/12
23.680772,120.387436,23.67901944,120.3955611,土庫,C0K390,2021/12/12 19:00,31,36,4.9,18.8,0.81,1015.8,0,,,25.1,16.6,雲林縣,16,土庫鎮,189,2021/12/12 19:00,2021/12/12
24.347444,120.579972,24.34506111,120.588025,大安,C0F9K0,2021/12/12 8:00,30,23,3,19.1,0.93,1016.8,0,,,19.5,18.8,臺中市,2,大安區,107,2021/12/12 8:00,2021/12/12
23.292536,121.340419,23.29072778,121.3485278,安通山,C0Z330,2021/12/12 4:00,488,129,0.8,15.9,0.95,966.1,0,,,16.5,15.9,花蓮縣,21,玉里鎮,221,2021/12/12 4:00,2021/12/12
23.173442,121.241286,23.17163889,121.2493778,富里,C0T9N0,2021/12/12 10:00,261,24,0.9,22.2,0.7,992.4,0,,,22.2,15,花蓮縣,21,富里鄉,241,2021/12/12 10:00,2021/12/12
24.976719,121.393789,24.97494444,121.4020083,山佳,C0A520,2021/12/12 1:00,48,0,0,18.6,0.9,1015.5,0,,,18.9,18.6,新北市,6,樹林區,46,2021/12/12 1:00,2021/12/12
23.703283,120.189422,23.70154444,120.1975472,臺西,C0K530,2021/12/12 8:00,12,22,2.6,19.7,0.89,1019.9,0,,,20,18.8,雲林縣,16,臺西鄉,187,2021/12/12 8:00,2021/12/12
23.692672,120.295503,23.69092778,120.3036194,褒忠,C0K430,2021/12/12 10:00,30,12,2.7,22.2,0.76,1018.7,0,,,22.2,17.7,雲林縣,16,褒忠鄉,191,2021/12/12 10:00,2021/12/12
22.976944,120.458333,22.97548056,120.4667694,內門,C0V360,2021/12/12 16:00,94,335,1.4,27.5,0.49,1005.7,0,,,29.2,15.8,高雄市,5,內門區,270,2021/12/12 16:00,2021/12/12
23.022142,121.315558,23.02033333,121.3236417,都歷,C0SA30,2021/12/12 17:00,92,7,1.8,21.9,0.73,1010,5,,,24.4,18.7,臺東縣,22,成功鎮,258,2021/12/12 17:00,2021/12/12
23.173442,121.241286,23.17163889,121.2493778,富里,C0T9N0,2021/12/12 8:00,261,0,0.2,16.3,1,993.2,0,,,17,15,花蓮縣,21,富里鄉,241,2021/12/12 8:00,2021/12/12
24.63875,120.856583,24.63705556,120.8647778,造橋,C0E740,2021/12/12 15:00,27,44,2.6,19.7,0.79,1016.4,0,,,22.1,18.8,苗栗縣,11,造橋鄉,90,2021/12/12 15:00,2021/12/12
22.372167,120.62025,22.37036111,120.6283056,春日,C0R260,2021/12/12 15:00,76,255,0.9,26.3,0.6,1008,0,,,28.5,18.1,屏東縣,20,春日鄉,343,2021/12/12 15:00,2021/12/12
23.455769,120.741403,23.45399444,120.7495167,達邦,C0M820,2021/12/12 12:00,980,220,2,21.2,0.41,910.6,0,,,21.5,12.2,嘉義縣,17,阿里山鄉,208,2021/12/12 12:00,2021/12/12
24.778333,121.494583,24.77620278,121.5028111,福山,C0A560,2021/12/12 18:00,405,0,0,14.5,1,976.3,0,,,21.1,13,新北市,6,烏來區,61,2021/12/12 18:00,2021/12/12
22.888889,120.236444,22.88713889,120.2445,湖內,C0V640,2021/12/12 2:00,35,21,2.7,19.2,0.99,1015.5,0,,,19.2,18.9,高雄市,5,湖內區,285,2021/12/12 2:00,2021/12/12
23.814322,120.841658,23.81255278,120.8497917,水里,C0I360,2021/12/12 6:00,300,111,2.4,16.6,0.66,985.1,0,,,17.7,15.5,南投縣,13,水里鄉,168,2021/12/12 6:00,2021/12/12
25.076228,121.419053,25.07445278,121.4272806,五股,C0AI00,2021/12/12 14:00,188,9,3.8,16.4,1,999.8,0,12.6,3,21.6,16.4,新北市,6,五股區,17,2021/12/12 14:00,2021/12/12
23.25,120.978056,23.24839722,120.9861333,向陽,C0S750,2021/12/12 6:00,2280,272,1.4,4.5,0.94,777.5,0,,,4.7,4.1,臺東縣,22,海端鄉,240,2021/12/12 6:00,2021/12/12
23.762947,120.494247,23.76119167,120.5023722,莿桐,C0K480,2021/12/12 6:00,56,0,0,15.9,0.95,1013.6,0,,,17.6,15.8,雲林縣,16,莿桐鄉,185,2021/12/12 6:00,2021/12/12
22.964861,120.319722,22.96301667,120.3277972,關廟,C0X170,2021/12/12 2:00,50,40,1.3,18.2,0.99,1012.6,0,,,18.4,18.1,臺南市,4,關廟區,272,2021/12/12 2:00,2021/12/12
24.523767,121.824986,24.52195833,121.833175,東澳,C0U760,2021/12/12 8:00,22,0,0,18.9,0.99,1020.3,0,,,18.9,17.1,宜蘭縣,7,南澳鄉,93,2021/12/12 8:00,2021/12/12
22.798844,120.286889,22.79707778,120.2949583,岡山,C0V660,2021/12/12 17:00,25,352,2.6,24,0.64,1015.4,0,,,27.3,17.7,高雄市,5,岡山區,294,2021/12/12 17:00,2021/12/12
22.970111,120.249778,22.96825833,120.2576889,仁德,C0X160,2021/12/12 2:00,26,18,2.2,,1,1015.8,0,,,19,18.7,臺南市,4,仁德區,279,2021/12/12 2:00,2021/12/12
24.528722,121.107917,24.52697222,121.11605,雪霸,C0D550,2021/12/12 10:00,1956,0,0,11.7,0.53,817.3,0,,,11.8,7.3,新竹縣,10,五峰鄉,89,2021/12/12 10:00,2021/12/12
23.897056,121.541694,23.89525,121.5498333,東華,C0Z100,2021/12/12 10:00,36,193,0.5,23.9,0.97,1018.4,0,,,23.9,16.6,花蓮縣,21,壽豐鄉,161,2021/12/12 10:00,2021/12/12
22.54,120.958889,22.53812222,120.966875,金崙,C0S790,2021/12/12 3:00,236,276,1.1,19.3,0.78,995.4,0,,,19.3,18.4,臺東縣,22,太麻里鄉,312,2021/12/12 3:00,2021/12/12
23.534519,120.835553,23.53274167,120.8436667,神木村,C0H9A0,2021/12/12 16:00,1595,40,1,14.9,0.63,849.6,0,,,21,8.8,南投縣,13,信義鄉,175,2021/12/12 16:00,2021/12/12
22.740278,120.438611,22.73857778,120.4467972,溪埔,C0V350,2021/12/12 1:00,36,267,0.8,16.2,0.99,1015.8,0,,,16.4,16.2,高雄市,5,大樹區,300,2021/12/12 1:00,2021/12/12
22.744444,120.735556,22.74290833,120.7436778,阿禮,C0R130,2021/12/12 7:00,1040,80,1.3,15.4,0.51,902.3,0,,,16.9,14.5,屏東縣,20,霧臺鄉,292,2021/12/12 7:00,2021/12/12
24.390375,121.228197,24.38859444,121.2363389,雪山圈谷A,C0F0A0,2021/12/12 4:00,3587,208,2.6,2.1,0.09,,0,,,5.5,2.1,臺中市,2,和平區,104,2021/12/12 4:00,2021/12/12
24.390581,121.263286,24.38879167,121.268675,雪山東峰A,C0F9Z0,2021/12/12 12:00,3193,15,1.5,6.5,0.52,698.5,0,,,7.7,2.2,臺中市,2,和平區,104,2021/12/12 12:00,2021/12/12
23.225581,121.398542,23.22377222,121.4066389,石寧山,C0S940,2021/12/12 5:00,150,19,1.1,19.5,0.89,1003.1,0,,,20.2,19.5,臺東縣,22,長濱鄉,227,2021/12/12 5:00,2021/12/12
24.866578,121.76575,24.86478056,121.7739611,坪林石牌,C0U980,2021/12/12 10:00,573,85,0.6,21.2,0.87,957.8,0,,,21.5,15.5,宜蘭縣,7,頭城鎮,51,2021/12/12 10:00,2021/12/12
24.035,121.173333,24.03331111,121.1818083,廬山,C0I010,2021/12/12 5:00,1562,97,2.1,10.3,0.52,853,0,,,11.4,9.9,南投縣,13,仁愛鄉,122,2021/12/12 5:00,2021/12/12
24.345722,121.648142,24.34392222,121.6563167,和平林道,C0Z220,2021/12/12 14:00,589,97,0.6,21,0.71,952.9,0,,,25.3,14.1,花蓮縣,21,秀林鄉,108,2021/12/12 14:00,2021/12/12
24.2201,121.680972,24.21829444,121.6891417,清水斷崖,C0Z310,2021/12/12 19:00,59,330,1.6,20.5,0.93,1015.1,0,,,25.9,18.5,花蓮縣,21,秀林鄉,108,2021/12/12 19:00,2021/12/12
24.094389,120.692194,24.09246389,120.7013778,大里,C0F9N0,2021/12/12 11:00,75,329,2.1,24.9,0.45,1012.5,0,,,24.9,16.4,臺中市,2,大里區,141,2021/12/12 11:00,2021/12/12
23.585708,121.506678,23.58389722,121.5148056,豐濱,C0T9I0,2021/12/12 13:00,152,39,2.2,23.9,0.69,1002.4,0,,,23.9,17.4,花蓮縣,21,豐濱鄉,188,2021/12/12 13:00,2021/12/12
22.963028,120.180417,22.96118889,120.1883778,臺南市南區,C0X110,2021/12/12 3:00,20,33,1.7,19.2,0.92,1017.6,0,,,19.9,19.2,臺南市,4,南區,281,2021/12/12 3:00,2021/12/12
24.439167,121.373333,24.43741944,121.3816694,南山,C0U720,2021/12/12 5:00,1260,229,1.7,9.8,0.85,894.7,0,,,11.8,9.8,宜蘭縣,7,大同鄉,81,2021/12/12 5:00,2021/12/12
22.306856,120.634956,22.30506389,120.6429861,內獅,C0R810,2021/12/12 19:00,25,80,0.6,23,0.78,1016.5,0,,,26.8,20.4,屏東縣,20,獅子鄉,344,2021/12/12 19:00,2021/12/12
22.686667,120.997583,22.68487222,121.0056444,知本,C0S700,2021/12/12 6:00,507,204,0.9,15.6,0.88,964.2,0,,,16.9,15.3,臺東縣,22,卑南鄉,289,2021/12/12 6:00,2021/12/12
23.101389,121.375261,23.099575,121.3833583,水試所成功,CM0140,2021/12/12 2:00,26,63,0.9,21.5,0.79,1017.9,0,,,22.2,21.5,臺東縣,22,成功鎮,258,2021/12/12 2:00,2021/12/12
25.013028,121.499889,25.01125,121.5081111,永和,C0AH10,2021/12/12 7:00,30,279,2,19.3,0.9,1018.6,0,,,21.4,19.3,新北市,6,永和區,45,2021/12/12 7:00,2021/12/12
23.436364,120.230928,23.43462778,120.2390194,朴子,C0M650,2021/12/12 5:00,20,24,0.6,17.9,0.99,1017.8,0,,,18.5,17.7,嘉義縣,17,朴子市,222,2021/12/12 5:00,2021/12/12
24.63875,120.856583,24.63705556,120.8647778,造橋,C0E740,2021/12/12 2:00,27,0,0.2,19,0.91,1016.1,0,,,20.5,19,苗栗縣,11,造橋鄉,90,2021/12/12 2:00,2021/12/12
24.736722,121.016769,24.73500556,121.0251917,寶山,C0D580,2021/12/12 19:00,120,0,0,17.4,0.93,1007.8,0,5.1,90,21.2,16.7,新竹縣,10,寶山鄉,76,2021/12/12 19:00,2021/12/12
25.259639,121.493361,25.25813056,121.5019167,三芝,C0AD00,2021/12/12 13:00,86,21,1.8,17.2,0.99,1012.7,22.5,9.5,32,19.1,17.2,新北市,6,三芝區,2,2021/12/12 13:00,2021/12/12
22.026208,120.831875,22.02440278,120.8398917,滿州,C0R780,2021/12/12 16:00,72,10,3.9,24.3,0.72,1011.2,0.5,10.7,27,24.4,20.3,屏東縣,20,滿州鄉,348,2021/12/12 16:00,2021/12/12
24.268567,121.732861,24.26676111,121.7410306,和中,C0T9D0,2021/12/12 9:00,7,0,0,21.7,0.8,1021.4,0,,,21.7,17.2,花蓮縣,21,秀林鄉,108,2021/12/12 9:00,2021/12/12
22.919517,121.114908,22.91771111,121.1229944,鹿野,C0S710,2021/12/12 4:00,382,18,0.7,16.6,0.86,977.4,0,,,17.9,16.4,臺東縣,22,鹿野鄉,274,2021/12/12 4:00,2021/12/12
23.495833,120.691111,23.49390278,120.6992528,奮起湖,C0M530,2021/12/12 2:00,1385,91,0.9,11.2,0.91,872.9,0,,,12,11.2,嘉義縣,17,竹崎鄉,215,2021/12/12 2:00,2021/12/12
22.970111,120.249778,22.96825833,120.2576889,仁德,C0X160,2021/12/12 4:00,26,2,1.8,,1,1016,0,,,19,18.4,臺南市,4,仁德區,279,2021/12/12 4:00,2021/12/12
24.976719,121.393789,24.97494444,121.4020083,山佳,C0A520,2021/12/12 9:00,48,24,0.9,19.8,0.86,1018.1,0,,,19.8,17.8,新北市,6,樹林區,46,2021/12/12 9:00,2021/12/12
25.081206,121.567222,25.07942222,121.57545,內湖,C0A9F0,2021/12/12 18:00,35,115,0.5,18.6,1,1019.7,7.5,,,21.6,18.3,臺北市,1,內湖區,21,2021/12/12 18:00,2021/12/12
24.087056,121.165414,24.08527222,121.1735722,梅峰,C0I480,2021/12/12 1:00,2165,0,0,4,0.93,792.4,0,,,4.7,3.4,南投縣,13,仁愛鄉,122,2021/12/12 1:00,2021/12/12
22.890389,120.475528,22.88861389,120.4835972,旗山,C0V740,2021/12/12 5:00,60,319,1.5,16.2,0.95,1013.6,0,,,18.3,16.1,高雄市,5,旗山區,283,2021/12/12 5:00,2021/12/12
24.923619,121.536533,24.92183611,121.544725,屈尺,C0AI10,2021/12/12 4:00,76,230,0.3,16.5,0.99,1011.3,0,,,17.4,16.5,新北市,6,新店區,50,2021/12/12 4:00,2021/12/12
22.669025,121.467267,22.66720278,121.4753278,綠島,C0S730,2021/12/12 12:00,110,77,5.6,22.9,0.84,1007.4,3,13.5,55,22.9,19.1,臺東縣,22,綠島鄉,315,2021/12/12 12:00,2021/12/12
23.948333,120.577528,23.94650278,120.5855972,員林,C0G650,2021/12/12 2:00,34,0,0,18.6,0.99,1015.6,0,,,18.8,18.2,彰化縣,14,員林市,156,2021/12/12 2:00,2021/12/12
23.651544,120.306892,23.64979722,120.3150111,元長,C0K500,2021/12/12 13:00,12,5,4.5,24.3,0.59,1016.2,0,,,25,17.7,雲林縣,16,元長鄉,197,2021/12/12 13:00,2021/12/12
23.534519,120.835553,23.53274167,120.8436667,神木村,C0H9A0,2021/12/12 0:00,1595,275,1.2,10.3,0.9,850.8,0,,,20.5,8.1,南投縣,13,信義鄉,175,2021/12/12 0:00,2021/12/12
23.495833,120.691111,23.49390278,120.6992528,奮起湖,C0M530,2021/12/12 6:00,1385,100,0.8,10.9,0.87,873.5,0,,,12,10.7,嘉義縣,17,竹崎鄉,215,2021/12/12 6:00,2021/12/12
23.676692,120.244675,23.67495,120.2528,雲林東勢,C0K520,2021/12/12 0:00,10,27,1.7,19.4,0.94,1017.9,0,,,23.5,17.7,雲林縣,16,東勢鄉,192,2021/12/12 0:00,2021/12/12
24.69,120.904167,24.68824722,120.9122056,頭份,C0E730,2021/12/12 19:00,26,55,2.6,18.7,0.75,1017.3,0,9.7,54,21.2,18.6,苗栗縣,11,頭份市,999,2021/12/12 19:00,2021/12/12
24.002167,120.423583,24.00039444,120.4316833,埔鹽,C0G800,2021/12/12 15:00,15,12,6.5,22,0.87,1015.6,0,15,20,23.9,18.3,彰化縣,14,埔鹽鄉,151,2021/12/12 15:00,2021/12/12
24.13355,121.287556,24.13176389,121.2957167,小奇萊,C0I530,2021/12/12 11:00,3014,212,4.1,6.7,0.51,704.8,0,,,7.7,2.1,南投縣,13,仁愛鄉,122,2021/12/12 11:00,2021/12/12
25.028861,121.145111,25.02707222,121.1533167,觀音,C0C590,2021/12/12 3:00,72,24,3.3,19,0.92,1012,0,,,19.5,18.8,桃園市,8,觀音區,32,2021/12/12 3:00,2021/12/12
