Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
22.890389,120.475528,22.88861389,120.4835972,旗山,C0V740,2021/12/16 1:00,60,330,1.3,19.3,0.91,1011,0,,,19.7,19.3,高雄市,5,旗山區,283,2021/12/16 1:00,2021/12/16
23.228686,120.248153,23.22693333,120.2562417,下營,C0X060,2021/12/16 5:00,19,24,1.6,18.6,0.99,1016.2,0,,,18.6,16.4,臺南市,4,下營區,242,2021/12/16 5:00,2021/12/16
24.174889,120.714139,24.17314167,120.7222889,大坑,C0F970,2021/12/16 9:00,145,0,0.1,21.5,0.77,1000.3,0,,,21.5,17.1,臺中市,2,北屯區,124,2021/12/16 9:00,2021/12/16
23.120611,120.35275,23.11884722,120.3608333,大內,C0O860,2021/12/16 19:00,38,352,1.1,22.1,0.82,1010.7,0,,,27,17.6,臺南市,4,大內區,252,2021/12/16 19:00,2021/12/16
22.919517,121.114908,22.91771111,121.1229944,鹿野,C0S710,2021/12/16 8:00,382,83,0.5,18.2,0.83,976.9,0,,,18.2,16,臺東縣,22,鹿野鄉,274,2021/12/16 8:00,2021/12/16
23.312447,120.308586,23.31068889,120.3166806,新營,C0X250,2021/12/16 6:00,33,16,1.9,18.9,0.99,1013,0,,,19,18.4,臺南市,4,新營區,235,2021/12/16 6:00,2021/12/16
24.564417,120.740278,24.56294722,120.7485,西湖,C0E810,2021/12/16 11:00,53,5,2.6,24,0.98,1012,0,,,24.8,16.7,苗栗縣,11,西湖鄉,97,2021/12/16 11:00,2021/12/16
24.74865,120.897256,24.74689167,120.9054556,香山,C0D570,2021/12/16 0:00,15,0,0,19.6,0.97,1015.4,0,,,25.3,15.8,新竹市,15,香山區,69,2021/12/16 0:00,2021/12/16
23.720939,120.433911,23.71918333,120.4420361,虎尾,C0K330,2021/12/16 0:00,38,350,0.4,20.2,0.93,1012.3,0,,,26.9,17.8,雲林縣,16,虎尾鎮,190,2021/12/16 0:00,2021/12/16
23.346047,121.295197,23.34425,121.3033028,卓溪,C0Z170,2021/12/16 0:00,199,0,0,18.3,0.99,999.2,1.5,,,22.9,17.8,花蓮縣,21,卓溪鄉,207,2021/12/16 0:00,2021/12/16
22.203367,120.697225,22.20156944,120.70525,獅子,C0R740,2021/12/16 5:00,58,88,2.2,22.6,0.75,1009.5,0,9.8,72,23.2,22.6,屏東縣,20,獅子鄉,344,2021/12/16 5:00,2021/12/16
23.7575,120.310833,23.75555,120.318925,崙背,C0K250,2021/12/16 15:00,12,4,1.5,24.6,0.71,1013.2,0,,,26.3,15.4,雲林縣,16,崙背鄉,181,2021/12/16 15:00,2021/12/16
22.143756,120.886331,22.14206944,120.8943556,九棚,C0R790,2021/12/16 16:00,111,40,5,23.8,0.72,1001.9,0,,,24.2,21.6,屏東縣,20,牡丹鄉,347,2021/12/16 16:00,2021/12/16
23.455769,120.741403,23.45399444,120.7495167,達邦,C0M820,2021/12/16 8:00,980,0,0,13.1,0.71,909.5,0,,,14.8,12.6,嘉義縣,17,阿里山鄉,208,2021/12/16 8:00,2021/12/16
25.119253,121.528939,25.11749444,121.5371694,天母,C0A9C0,2021/12/16 1:00,35,93,2.2,23,0.63,1013.2,0,9.4,114,23,22.7,臺北市,1,士林區,7,2021/12/16 1:00,2021/12/16
22.026433,120.685536,22.02463333,120.69355,大坪頂,C0R730,2021/12/16 15:00,163,66,3.1,25.4,0.63,995.4,0,,,26.4,20.4,屏東縣,20,恆春鎮,350,2021/12/16 15:00,2021/12/16
23.071389,121.12,23.06913056,121.1262194,紅石,C0S760,2021/12/16 16:00,1621,0,0,14.7,0.53,841.4,0,,,21.5,10.5,臺東縣,22,海端鄉,240,2021/12/16 16:00,2021/12/16
25.133889,121.600278,25.13215278,121.6086917,五指山,C0A870,2021/12/16 12:00,685,110,1.5,22.6,0.83,937.4,0,,,25,16.4,新北市,6,汐止區,14,2021/12/16 12:00,2021/12/16
24.855031,121.822586,24.85323333,121.8307972,頭城,C0U860,2021/12/16 1:00,5,0,0,20.8,0.82,1017.7,0,,,20.9,20.6,宜蘭縣,7,頭城鎮,51,2021/12/16 1:00,2021/12/16
23.737072,121.411994,23.73526944,121.4201306,鳳林山,C0T9G0,2021/12/16 15:00,605,0,0,21.8,0.7,948.1,0,,,23.3,15.9,花蓮縣,21,鳳林鎮,184,2021/12/16 15:00,2021/12/16
23.460653,120.145722,23.45891111,120.1538306,東石,C0M710,2021/12/16 15:00,15,330,3.8,23.7,0.77,1012.5,0,,,24.3,18.6,嘉義縣,17,東石鄉,216,2021/12/16 15:00,2021/12/16
23.647817,120.4234,23.64606389,120.431525,大埤,C0K450,2021/12/16 7:00,35,125,0.6,19.2,0.92,1012.2,0,,,19.6,19.1,雲林縣,16,大埤鄉,199,2021/12/16 7:00,2021/12/16
24.349556,120.697472,24.34781667,120.7056861,外埔,C0F9Q0,2021/12/16 3:00,149,105,0.6,18.3,0.94,998.8,0,,,18.7,18.3,臺中市,2,外埔區,110,2021/12/16 3:00,2021/12/16
24.894711,121.316761,24.89293611,121.324975,大溪永福,C0C710,2021/12/16 8:00,143,104,0.5,16.3,0.99,1002.6,0,,,16.5,14.3,桃園市,8,大溪區,60,2021/12/16 8:00,2021/12/16
23.838817,120.693306,23.83705278,120.7014472,名間,C0I410,2021/12/16 13:00,180,268,2.4,26.1,0.56,993.9,0,,,26.9,15.7,南投縣,13,名間鄉,173,2021/12/16 13:00,2021/12/16
23.459414,120.452408,23.45765556,120.4605167,嘉義市東區,C0M730,2021/12/16 11:00,40,321,0.7,27.2,0.54,1011.4,0,,,27.5,18.4,嘉義市,9,東區,217,2021/12/16 11:00,2021/12/16
23.80215,120.459253,23.8004,120.4673833,西螺,C0K420,2021/12/16 20:00,42,0,0,20.2,0.89,1011.9,0,,,26.3,17.8,雲林縣,16,西螺鎮,182,2021/12/16 20:00,2021/12/16
22.624528,120.322583,22.62274167,120.3306694,苓雅,C0V710,2021/12/16 0:00,34,325,2,21.7,0.86,1012.3,0,,,27,20.5,高雄市,5,苓雅區,323,2021/12/16 0:00,2021/12/16
24.105556,120.743333,24.10355556,120.7510611,中竹林,C0F9A0,2021/12/16 20:00,425,59,0.9,21.2,0.92,968.9,0,,,25.7,15.7,臺中市,2,太平區,130,2021/12/16 20:00,2021/12/16
23.071389,121.12,23.06913056,121.1262194,紅石,C0S760,2021/12/16 13:00,1621,0,0,21.4,0.65,841.9,0,,,21.4,10.5,臺東縣,22,海端鄉,240,2021/12/16 13:00,2021/12/16
24.995758,121.654639,24.99396944,121.6629167,石碇,C0A640,2021/12/16 13:00,241,281,0.6,24.4,0.73,989.8,0,,,25.4,16.3,新北市,6,石碇區,40,2021/12/16 13:00,2021/12/16
23.95175,120.471056,23.94835,120.4791222,溪湖,C0G660,2021/12/16 20:00,27,0,0,19.9,1,1013.1,0,,,25.4,17.7,彰化縣,14,溪湖鎮,157,2021/12/16 20:00,2021/12/16
22.824944,120.228806,22.82315,120.2368556,永安,C0V620,2021/12/16 3:00,18,36,1.5,19.4,0.94,1015,0,,,20.2,19.4,高雄市,5,永安區,293,2021/12/16 3:00,2021/12/16
24.21475,120.695833,24.21310556,120.7039333,潭子,C0F9O0,2021/12/16 17:00,175,336,0.3,25.1,0.64,994.8,0,,,28.2,19.3,臺中市,2,潭子區,123,2021/12/16 17:00,2021/12/16
22.083031,121.495094,22.08119444,121.5031167,蘭嶼燈塔,C0S910,2021/12/16 18:00,212,90,3.5,22.1,0.78,992.4,0,,,24.7,21.4,臺東縣,22,蘭嶼鄉,351,2021/12/16 18:00,2021/12/16
23.555011,120.3376,23.55326111,120.3457194,新港,C0M790,2021/12/16 6:00,15,0,0,19.8,0.97,1014.1,0,,,19.9,19.2,嘉義縣,17,新港鄉,211,2021/12/16 6:00,2021/12/16
22.646917,120.303278,22.64501667,120.3112333,三民,C0V700,2021/12/16 10:00,24,205,1.8,24.9,0.68,1014.2,0,,,25,19.9,高雄市,5,三民區,314,2021/12/16 10:00,2021/12/16
24.850056,121.589639,24.84822222,121.5979917,桶後,C0A570,2021/12/16 9:00,360,88,1.4,16.3,0.97,978,0,,,19.8,14.9,新北市,6,烏來區,61,2021/12/16 9:00,2021/12/16
24.182028,120.632861,24.17949444,120.641275,西屯,C0F9T0,2021/12/16 6:00,111,85,0.7,20.5,0.93,1002.5,0,,,21.6,20.5,臺中市,2,西屯區,125,2021/12/16 6:00,2021/12/16
24.603167,120.992083,24.601775,121.0002139,南庄,C0E430,2021/12/16 20:00,258,210,0.3,18.6,0.9,991,0,,,24.6,14.7,苗栗縣,11,南庄鄉,92,2021/12/16 20:00,2021/12/16
23.811736,121.531686,23.80992778,121.5398278,月眉山,C0T9A0,2021/12/16 1:00,498,211,0.8,16.5,0.99,962.7,0,,,16.6,16.5,花蓮縣,21,壽豐鄉,161,2021/12/16 1:00,2021/12/16
22.131817,120.784589,22.13003611,120.7926389,牡丹,C0R340,2021/12/16 9:00,230,33,1.4,23,0.83,991.2,0,,,23,18.5,屏東縣,20,牡丹鄉,347,2021/12/16 9:00,2021/12/16
24.108833,120.615917,24.10705833,120.6241028,烏日,C0F9S0,2021/12/16 0:00,43,0,0,21.3,0.87,1012.5,0,,,27.2,17.8,臺中市,2,烏日區,137,2021/12/16 0:00,2021/12/16
25.966883,119.9724,25.96519722,119.9806861,東莒,C0W110,2021/12/16 6:00,16,207,0.4,17.4,0.93,1015.3,0,,,17.8,17.2,連江縣,99,莒光鄉,999,2021/12/16 6:00,2021/12/16
23.703283,120.189422,23.70154444,120.1975472,臺西,C0K530,2021/12/16 4:00,12,293,0.5,19.1,0.95,1015.2,0,,,19.7,18.6,雲林縣,16,臺西鄉,187,2021/12/16 4:00,2021/12/16
23.323306,121.331556,23.3215,121.3396556,玉里,C0Z061,2021/12/16 2:00,174,80,0.4,17.4,0.98,1002,0,,,18.8,17.4,花蓮縣,21,玉里鎮,221,2021/12/16 2:00,2021/12/16
23.368094,120.354211,23.36634167,120.3623056,後壁,C0X260,2021/12/16 13:00,39,278,3.4,26,0.64,1011,0,,,27,18.3,臺南市,4,後壁區,230,2021/12/16 13:00,2021/12/16
24.201583,120.8075,24.20017222,120.8158056,新社,C0F9V0,2021/12/16 18:00,525,358,1.7,22.8,0.75,955,0,,,28.1,19.2,臺中市,2,新社區,119,2021/12/16 18:00,2021/12/16
25.133889,121.600278,25.13215278,121.6086917,五指山,C0A870,2021/12/16 15:00,685,43,1.5,21.6,0.84,936,0,,,25,16.4,新北市,6,汐止區,14,2021/12/16 15:00,2021/12/16
23.243628,120.633564,23.24185556,120.6416583,表湖,C0M850,2021/12/16 17:00,695,243,0.3,20.1,0.83,936.2,0,,,25.5,15.9,嘉義縣,17,大埔鄉,233,2021/12/16 17:00,2021/12/16
22.744444,120.735556,22.74290833,120.7436778,阿禮,C0R130,2021/12/16 5:00,1040,94,1.4,17.9,0.21,898.7,0,,,17.9,17.1,屏東縣,20,霧臺鄉,292,2021/12/16 5:00,2021/12/16
25.966883,119.9724,25.96519722,119.9806861,東莒,C0W110,2021/12/16 18:00,16,2,2.1,18.2,0.94,1016.2,0,,,22,17.2,連江縣,99,莒光鄉,999,2021/12/16 18:00,2021/12/16
22.590417,120.277889,22.5886,120.2859444,旗津,C0V500,2021/12/16 2:00,6,34,1.5,20,0.9,1015.2,0,,,20.8,20,高雄市,5,旗津區,329,2021/12/16 2:00,2021/12/16
24.042972,120.429528,24.04128889,120.4376694,福興,C0G770,2021/12/16 19:00,15,12,1.1,22,0.84,1014.6,0,,,24.5,20,彰化縣,14,福興鄉,145,2021/12/16 19:00,2021/12/16
24.578356,121.487153,24.57653333,121.4953333,土場,C0UA00,2021/12/16 2:00,392,168,0.4,16.1,0.95,973.6,0,,,17.7,16.1,宜蘭縣,7,大同鄉,81,2021/12/16 2:00,2021/12/16
24.899444,121.206389,24.89750278,121.2146361,平鎮,C0C650,2021/12/16 2:00,208,230,1.2,18.2,0.96,992.8,0,,,18.6,18.2,桃園市,8,平鎮區,55,2021/12/16 2:00,2021/12/16
21.968561,120.802258,21.96675556,120.8102694,墾丁,C0R690,2021/12/16 7:00,248,65,2.2,21,0.86,988.2,0,,,21.6,20.7,屏東縣,20,恆春鎮,350,2021/12/16 7:00,2021/12/16
25.177333,121.514167,25.175675,121.5224083,大屯山,C0AC40,2021/12/16 2:00,1079,130,5.2,13.3,1,896.7,0,12.6,128,14.2,13.3,臺北市,1,北投區,6,2021/12/16 2:00,2021/12/16
23.121389,121.201667,23.11962778,121.2094694,池上,C0S740,2021/12/16 16:00,289,222,2.6,26.2,0.56,982.4,0,,,27.7,13.8,臺東縣,22,池上鄉,257,2021/12/16 16:00,2021/12/16
24.365503,121.436489,24.36371389,121.4446667,南湖圈谷A,C0F0E0,2021/12/16 14:00,3557,345,5.2,5,0.68,665.8,0,14.9,357,5,0.4,臺中市,2,和平區,104,2021/12/16 14:00,2021/12/16
23.270336,121.297364,23.26852778,121.3054694,東里,C0Z300,2021/12/16 19:00,182,0,0,19.4,0.9,997.5,0,,,28,15.4,花蓮縣,21,富里鄉,241,2021/12/16 19:00,2021/12/16
23.798889,121.534167,23.79713056,121.5425139,水璉,C0T9F0,2021/12/16 14:00,251,122,0.4,23.2,0.9,986.4,0.5,,,25.5,17.4,花蓮縣,21,壽豐鄉,161,2021/12/16 14:00,2021/12/16
23.225581,121.398542,23.22377222,121.4066389,石寧山,C0S940,2021/12/16 1:00,150,283,1.1,20.8,0.85,1001.6,0,,,21.5,20.8,臺東縣,22,長濱鄉,227,2021/12/16 1:00,2021/12/16
22.464244,120.432703,22.46246667,120.4407444,東港,C0R640,2021/12/16 13:00,21,294,4.3,25.9,0.65,1013.1,0,,,26.5,19.6,屏東縣,20,東港鎮,339,2021/12/16 13:00,2021/12/16
23.879222,120.506528,23.87758611,120.5142222,北斗,C0G840,2021/12/16 3:00,32,0,0,20.2,0.82,1012.1,0,,,20.6,20.2,彰化縣,14,北斗鎮,171,2021/12/16 3:00,2021/12/16
24.710833,120.880833,24.70897778,120.8888972,竹南,C0E420,2021/12/16 18:00,19,0,0,20.4,0.91,1011.8,0,,,23.6,17.5,苗栗縣,11,竹南鎮,79,2021/12/16 18:00,2021/12/16
22.454908,120.879528,22.45310833,120.8875722,土阪,C0SA80,2021/12/16 13:00,136,82,1.5,25,0.71,1000.2,0.5,,,25,16.5,臺東縣,22,達仁鄉,337,2021/12/16 13:00,2021/12/16
24.63875,120.856583,24.63705556,120.8647778,造橋,C0E740,2021/12/16 5:00,27,117,0.3,19.2,0.94,1012.9,0,,,19.5,17.7,苗栗縣,11,造橋鄉,90,2021/12/16 5:00,2021/12/16
23.7575,120.310833,23.75555,120.318925,崙背,C0K250,2021/12/16 1:00,12,0,0,17.9,0.98,1016,0,,,18.1,17.9,雲林縣,16,崙背鄉,181,2021/12/16 1:00,2021/12/16
24.314028,120.554083,24.31229722,120.5622417,清水,C0F9P0,2021/12/16 11:00,26,358,1.4,22.7,0.97,1015.1,0,6.5,42,23.2,18.1,臺中市,2,清水區,112,2021/12/16 11:00,2021/12/16
25.004489,121.620106,25.00270278,121.6283278,深坑,C0AH80,2021/12/16 18:00,68,0,0.2,20.4,0.84,1007.5,0,,,27,16.9,新北市,6,深坑區,44,2021/12/16 18:00,2021/12/16
24.800111,121.165694,24.79822778,121.1739472,關西,C0D390,2021/12/16 18:00,146,0,0,22.2,0.76,998.1,0,,,27.5,15.8,新竹縣,10,關西鎮,68,2021/12/16 18:00,2021/12/16
23.421475,120.380792,23.41971944,120.3888944,水上,C0M690,2021/12/16 12:00,33,308,0.4,26.8,0.53,1011.1,0,,,26.8,18.4,嘉義縣,17,水上鄉,223,2021/12/16 12:00,2021/12/16
23.269517,120.117367,23.26777222,120.1254806,北門,C0X290,2021/12/16 8:00,10,80,1.9,19.1,0.96,1016.3,0,,,20.1,18.8,臺南市,4,北門區,237,2021/12/16 8:00,2021/12/16
22.123631,120.828758,22.121825,120.8367806,高士,C0R830,2021/12/16 19:00,383,29,1.3,19.5,0.91,972.6,0,,,22.4,18.8,屏東縣,20,牡丹鄉,347,2021/12/16 19:00,2021/12/16
23.455769,120.741403,23.45399444,120.7495167,達邦,C0M820,2021/12/16 5:00,980,43,0.7,13.5,0.76,908.6,0,,,14.8,13.4,嘉義縣,17,阿里山鄉,208,2021/12/16 5:00,2021/12/16
25.065633,121.332769,25.06386111,121.3401639,國一五楊N44K,C0C690,2021/12/16 17:00,242,335,0.5,19.6,0.82,988,0,,,25.6,16.9,桃園市,8,龜山區,34,2021/12/16 17:00,2021/12/16
22.191928,120.684131,22.19013056,120.6921556,楓港,C0R670,2021/12/16 10:00,26,75,3,25.4,0.64,1014.7,0,10.4,87,25.4,22.8,屏東縣,20,枋山鄉,346,2021/12/16 10:00,2021/12/16
24.491528,120.782639,24.48968056,120.7908528,銅鑼,C0E780,2021/12/16 2:00,160,0,0,19.5,0.93,998.7,0,,,19.7,19.5,苗栗縣,11,銅鑼鄉,100,2021/12/16 2:00,2021/12/16
23.564311,119.460328,23.5626,119.4684361,西嶼,C0W120,2021/12/16 5:00,58,41,2.9,20,0.87,1010.1,0,,,20.3,19.9,澎湖縣,23,西嶼鄉,200,2021/12/16 5:00,2021/12/16
24.692389,121.009083,24.6905,121.0171889,峨眉,C0D430,2021/12/16 9:00,87,0,0,20.8,0.83,1006.8,0,,,20.8,15.3,新竹縣,10,峨眉鄉,83,2021/12/16 9:00,2021/12/16
22.669025,121.467267,22.66720278,121.4753278,綠島,C0S730,2021/12/16 6:00,110,152,3.2,20.5,0.88,1005.4,0,,,20.9,19.9,臺東縣,22,綠島鄉,315,2021/12/16 6:00,2021/12/16
23.812778,120.609028,23.81074167,120.6173,二水,C0G880,2021/12/16 5:00,92,106,0.8,17.8,1,1006.7,0,,,19.7,17.8,彰化縣,14,二水鄉,177,2021/12/16 5:00,2021/12/16
23.494611,120.2825,23.49286389,120.2906111,六腳,C0M740,2021/12/16 8:00,15,69,1.1,19.8,0.93,1015,0,,,19.8,18.4,嘉義縣,17,六腳鄉,214,2021/12/16 8:00,2021/12/16
24.822,121.344094,24.82020833,121.3522806,復興,C0C460,2021/12/16 6:00,482,127,0.4,17.5,0.64,963.4,0,,,18.8,15.2,桃園市,8,復興區,67,2021/12/16 6:00,2021/12/16
22.994972,120.144111,22.99316111,120.1521806,安平,C0X190,2021/12/16 20:00,10,7,2.2,22.5,0.75,1014.8,0,,,25.1,18.7,臺南市,4,安平區,276,2021/12/16 20:00,2021/12/16
24.390581,121.263286,24.38879167,121.268675,雪山東峰A,C0F9Z0,2021/12/16 8:00,3193,90,0.8,4.7,0.51,698.7,0,,,4.8,2.4,臺中市,2,和平區,104,2021/12/16 8:00,2021/12/16
24.566667,120.816444,24.56456944,120.824575,苗栗,C0E750,2021/12/16 2:00,62,192,0.8,19.6,0.89,1009.4,0,,,19.6,19.2,苗栗縣,11,苗栗市,96,2021/12/16 2:00,2021/12/16
24.592053,121.404039,24.59026944,121.4122278,鴛鴦湖,C0UA10,2021/12/16 1:00,1711,319,0.8,8.4,0.94,835.7,0,,,8.4,8,宜蘭縣,7,大同鄉,81,2021/12/16 1:00,2021/12/16
22.694833,120.534611,22.69312778,120.5426222,長治,C0R480,2021/12/16 17:00,57,294,1.7,24.9,0.67,1007.6,0,,,28.4,17.2,屏東縣,20,長治鄉,307,2021/12/16 17:00,2021/12/16
22.762444,120.25925,22.76055833,120.2672111,梓官,C0V610,2021/12/16 5:00,22,14,0.9,17.5,0.97,1014.5,0,,,19,17.5,高雄市,5,梓官區,303,2021/12/16 5:00,2021/12/16
22.856639,120.251361,22.85499722,120.2594389,路竹,C0V750,2021/12/16 16:00,50,296,2.5,25.9,0.69,1008.2,0,,,27.2,18.2,高雄市,5,路竹區,288,2021/12/16 16:00,2021/12/16
22.083031,121.495094,22.08119444,121.5031167,蘭嶼燈塔,C0S910,2021/12/16 6:00,212,222,0.5,21.6,0.79,993.9,0,7.8,217,21.9,21.4,臺東縣,22,蘭嶼鄉,351,2021/12/16 6:00,2021/12/16
25.065633,121.332769,25.06386111,121.3401639,國一五楊N44K,C0C690,2021/12/16 5:00,242,153,0.5,18.1,0.88,988.9,0,,,18.3,17.9,桃園市,8,龜山區,34,2021/12/16 5:00,2021/12/16
23.605872,120.395439,23.60411944,120.4035556,溪口,C0M660,2021/12/16 12:00,40,312,2.3,25.8,0.59,1011.8,0,,,25.8,19.4,嘉義縣,17,溪口鄉,205,2021/12/16 12:00,2021/12/16
23.948333,120.577528,23.94650278,120.5855972,員林,C0G650,2021/12/16 13:00,34,305,0.8,26.3,0.6,1011.4,0,,,27,17.2,彰化縣,14,員林市,156,2021/12/16 13:00,2021/12/16
24.138861,120.630111,24.13700556,120.6379694,南屯,C0F9U0,2021/12/16 15:00,74,356,1.5,26.2,0.52,1006.7,0,,,27.2,19.1,臺中市,2,南屯區,129,2021/12/16 15:00,2021/12/16
24.108833,120.615917,24.10705833,120.6241028,烏日,C0F9S0,2021/12/16 6:00,43,189,1.1,19.4,0.92,1012.2,0,,,21.3,19.4,臺中市,2,烏日區,137,2021/12/16 6:00,2021/12/16
22.432667,120.502083,22.43083611,120.5099833,林邊,C0R530,2021/12/16 10:00,16,266,1.8,25.5,0.62,1014.8,0,,,25.5,19.6,屏東縣,20,林邊鄉,340,2021/12/16 10:00,2021/12/16
22.976944,120.458333,22.97548056,120.4667694,內門,C0V360,2021/12/16 5:00,94,2,0.7,17.8,0.95,1005.1,0,,,18.4,17.1,高雄市,5,內門區,270,2021/12/16 5:00,2021/12/16
22.509583,120.386556,22.50774722,120.3945111,林園,C0V720,2021/12/16 14:00,15,293,2.9,26.5,0.61,1011.5,0,,,27.1,19.3,高雄市,5,林園區,335,2021/12/16 14:00,2021/12/16
25.059108,121.4924,25.05737778,121.500625,三重,C0AI30,2021/12/16 15:00,26,310,1.8,25.4,0.68,1012.4,0,,,26.5,19.5,新北市,6,三重區,25,2021/12/16 15:00,2021/12/16
23.023139,120.339806,23.021375,120.3478778,虎頭埤,C0O970,2021/12/16 6:00,71,52,2.1,18,0.99,1008.1,0,,,18.3,17.2,臺南市,4,新化區,267,2021/12/16 6:00,2021/12/16
25.059108,121.4924,25.05737778,121.500625,三重,C0AI30,2021/12/16 2:00,26,218,2.6,20.3,0.86,1014.7,0,,,23.1,20.3,新北市,6,三重區,25,2021/12/16 2:00,2021/12/16
23.585708,121.506678,23.58389722,121.5148056,豐濱,C0T9I0,2021/12/16 6:00,152,215,2.5,17.5,0.93,1001,0,,,18.9,17.5,花蓮縣,21,豐濱鄉,188,2021/12/16 6:00,2021/12/16
24.345722,121.648142,24.34392222,121.6563167,和平林道,C0Z220,2021/12/16 18:00,589,260,1,17.5,0.93,950.7,1,,,27,15,花蓮縣,21,秀林鄉,108,2021/12/16 18:00,2021/12/16
23.538014,120.1612,23.53626667,120.1693111,宜梧,C0K291,2021/12/16 14:00,8,328,3.5,23.8,0.79,1013.9,0,,,23.9,18.2,雲林縣,16,口湖鄉,201,2021/12/16 14:00,2021/12/16
23.255089,120.367158,23.25332778,120.3752528,柳營,C0X320,2021/12/16 2:00,30,8,0.6,17.7,1,1012.7,0,,,18.5,17.7,臺南市,4,柳營區,238,2021/12/16 2:00,2021/12/16
23.853347,120.490944,23.85159722,120.4990833,溪州,C0G720,2021/12/16 10:00,50,48,1.1,23.6,0.64,1011.1,0,,,23.6,16.7,彰化縣,14,溪州鄉,174,2021/12/16 10:00,2021/12/16
23.879222,120.506528,23.87758611,120.5142222,北斗,C0G840,2021/12/16 19:00,32,0,0.1,20.8,0.8,1011.9,0,,,26.3,17.5,彰化縣,14,北斗鎮,171,2021/12/16 19:00,2021/12/16
24.245,121.237667,24.24752222,121.2436694,梨山,C0F860,2021/12/16 3:00,2215,159,0.4,7.1,0.78,783.3,0,,,7.6,6.8,臺中市,2,和平區,104,2021/12/16 3:00,2021/12/16
22.191928,120.684131,22.19013056,120.6921556,楓港,C0R670,2021/12/16 5:00,26,17,2.7,23.1,0.73,1013.4,0,8.1,346,23.7,23.1,屏東縣,20,枋山鄉,346,2021/12/16 5:00,2021/12/16
23.605872,120.395439,23.60411944,120.4035556,溪口,C0M660,2021/12/16 15:00,40,350,3.3,26,0.57,1009.9,0,,,26.4,19.4,嘉義縣,17,溪口鄉,205,2021/12/16 15:00,2021/12/16
22.908444,120.174583,22.90664167,120.1826083,茄萣,C0V630,2021/12/16 1:00,19,358,1.3,19.6,0.99,1015.1,0,,,19.7,19.6,高雄市,5,茄萣區,286,2021/12/16 1:00,2021/12/16
24.800111,121.165694,24.79822778,121.1739472,關西,C0D390,2021/12/16 8:00,146,0,0,17,0.93,999.9,0,,,17.8,15.8,新竹縣,10,關西鎮,68,2021/12/16 8:00,2021/12/16
23.152222,121.062222,23.15019444,121.070025,下馬,C0S660,2021/12/16 4:00,794,233,1.3,13.8,0.93,930.5,0,,,15.8,13.5,臺東縣,22,海端鄉,240,2021/12/16 4:00,2021/12/16
24.268567,121.732861,24.26676111,121.7410306,和中,C0T9D0,2021/12/16 17:00,7,0,0,20.5,0.93,1014.8,4,,,24,17.2,花蓮縣,21,秀林鄉,108,2021/12/16 17:00,2021/12/16
25.073047,121.772586,25.07125,121.7807944,五分山,C0AH30,2021/12/16 0:00,755,173,7.4,14.7,,932.7,0.5,14.6,150,17.7,14.5,新北市,6,瑞芳區,18,2021/12/16 0:00,2021/12/16
24.217056,120.616239,24.21528056,120.62445,大雅(中科園區),C0F9X0,2021/12/16 17:00,166,6,2.8,22.8,0.66,995.1,0,,,24.7,18.7,臺中市,2,大雅區,121,2021/12/16 17:00,2021/12/16
24.347444,120.579972,24.34506111,120.588025,大安,C0F9K0,2021/12/16 7:00,30,74,0.4,18.4,0.96,1012.4,0,,,20.4,18.3,臺中市,2,大安區,107,2021/12/16 7:00,2021/12/16
24.105556,120.743333,24.10355556,120.7510611,中竹林,C0F9A0,2021/12/16 5:00,425,105,1.2,16,1,968.4,0,,,17.9,15.7,臺中市,2,太平區,130,2021/12/16 5:00,2021/12/16
22.589611,120.482389,22.587775,120.4903944,萬丹,C0R510,2021/12/16 16:00,31,303,2.7,26,0.59,1009.1,0,,,28.3,18.8,屏東縣,20,萬丹鄉,327,2021/12/16 16:00,2021/12/16
24.63875,120.856583,24.63705556,120.8647778,造橋,C0E740,2021/12/16 10:00,27,314,1.2,22.9,0.79,1013.7,0,,,23.2,17.1,苗栗縣,11,造橋鄉,90,2021/12/16 10:00,2021/12/16
23.175,120.136667,23.17303889,120.1450861,佳里,C0X080,2021/12/16 10:00,2,358,0.3,21.1,0.9,1017.2,0,,,21.1,15.9,臺南市,4,佳里區,250,2021/12/16 10:00,2021/12/16
24.268567,121.732861,24.26676111,121.7410306,和中,C0T9D0,2021/12/16 1:00,7,45,0.5,18.8,0.99,1017.9,1,,,18.9,18.7,花蓮縣,21,秀林鄉,108,2021/12/16 1:00,2021/12/16
25.15225,121.395306,25.15021111,121.4039472,八里,C0AD10,2021/12/16 7:00,27,28,0.5,19.2,0.92,1014.2,0,,,23.1,19.1,新北市,6,八里區,9,2021/12/16 7:00,2021/12/16
22.721528,120.277917,22.71975,120.286,楠梓,C0V670,2021/12/16 7:00,20,18,1.7,18.3,0.99,1014.9,0,,,20.7,18.3,高雄市,5,楠梓區,305,2021/12/16 7:00,2021/12/16
22.970111,120.249778,22.96825833,120.2576889,仁德,C0X160,2021/12/16 9:00,26,0,0.1,18.4,1,1014.2,0,,,19.7,17.8,臺南市,4,仁德區,279,2021/12/16 9:00,2021/12/16
